1502973804.79	96.3065	426.375	24.4375
1502973806.8	96.3205	425.5625	24.4375
1502973808.81	96.339	424.0625	24.4375
1502973810.82	96.369	422.1875	24.4375
1502973812.83	96.3965	419.75	24.4375
1502973814.83	96.40625	418.375	24.375
1502973816.84	96.418	417.3125	24.375
1502973818.85	96.43	416.375	24.375
1502973820.86	96.44475	415.25	24.375
1502973822.86	96.4545	414.125	24.375
1502973824.87	96.478	412.75	24.375
1502973826.88	96.49775	410.75	24.375
1502973828.88	96.51775	409.1875	24.375
1502973830.89	96.52575	408.0625	24.375
1502973832.9	96.5415	407.25	24.375
1502973834.91	96.5625	405.0625	24.375
1502973836.91	96.578	403.5625	24.375
1502973838.92	96.5995	402.0625	24.375
1502973840.93	96.61425	400.0	24.375
1502973842.93	96.63125	399.3125	24.375
1502973844.94	1.5875	397.375	24.375
1502973846.12	96.652	396.875	24.375
1502973848.13	96.66475	396.0	24.375
1502973850.14	96.668	395.3125	24.375
1502973852.14	96.674	394.9375	24.3125
1502973854.15	96.687	394.1875	24.3125
1502973856.16	96.6995	393.125	24.3125
1502973858.17	96.7085	392.4375	24.3125
1502973860.17	96.72775	390.75	24.3125
1502973862.18	96.747	389.0625	24.3125
1502973864.19	96.767	387.5625	24.3125
1502973866.2	96.776	386.0625	24.3125
1502973868.2	96.795	384.8125	24.3125
1502973870.21	96.8075	383.4375	24.3125
1502973872.22	96.816	382.4375	24.3125
1502973874.23	96.8235	381.6875	24.3125
1502973876.23	96.83225	381.6875	24.3125
1502973878.24	96.831	380.8125	24.3125
1502973880.25	96.8375	380.8125	24.3125
1502973882.26	96.83325	380.5625	24.3125
1502973884.26	96.8375	381.0625	24.3125
1502973886.27	96.83375	380.6875	24.3125
1502973888.28	96.835	381.25	24.3125
1502973890.28	96.83225	380.9375	24.3125
1502973892.29	96.82975	381.1875	24.3125
1502973894.3	96.82975	381.375	24.3125
1502973896.31	96.83075	381.125	24.3125
1502973898.32	96.82925	381.25	24.3125
1502973900.32	96.826	381.25	24.3125
1502973902.34	96.82775	381.875	24.3125
1502973904.34	96.84	381.125	24.3125
1502973906.05	96.83425	380.125	24.3125
1502973908.07	96.83675	380.1875	24.3125
1502973910.08	96.83275	380.9375	24.3125
1502973912.08	96.82575	381.375	24.3125
1502973914.09	96.81975	382.0625	24.3125
1502973916.1	96.82725	381.5625	24.3125
1502973918.1	96.8215	381.6875	24.3125
1502973920.11	96.8235	381.8125	24.3125
1502973922.12	96.80775	382.6875	24.3125
1502973924.13	96.79825	383.4375	24.3125
1502973926.13	96.79075	384.375	24.3125
1502973928.14	96.7815	385.1875	24.3125
1502973930.15	96.7725	385.8125	24.3125
1502973932.15	96.7695	386.0	24.3125
1502973934.16	96.76325	386.875	24.3125
1502973936.17	96.74775	387.6875	24.3125
1502973938.18	96.7405	388.5625	24.3125
1502973940.19	96.7335	389.25	24.25
1502973942.19	96.72225	390.25	24.25
1502973944.2	96.70975	390.8125	24.3125
1502973946.21	96.68575	392.5	24.3125
1502973948.21	96.67075	394.1875	24.3125
1502973950.22	96.66275	395.4375	24.3125
1502973952.23	96.6505	396.0	24.3125
1502973954.24	96.64825	396.75	24.25
1502973956.24	96.64275	397.0	24.25
1502973958.25	96.64125	397.5	24.25
1502973960.26	96.63625	398.5625	24.25
1502973962.27	96.62575	398.8125	24.25
1502973964.27	96.616	399.5625	24.25
1502973966.48	96.6025	400.8125	24.25
1502973968.48	96.595	400.9375	24.25
1502973970.49	96.58425	401.9375	24.25
1502973972.5	96.57175	403.1875	24.25
1502973974.51	96.54675	404.5625	24.25
1502973976.52	96.52725	406.3125	24.25
1502973978.53	96.50525	408.1875	24.25
1502973980.53	96.4855	410.375	24.25
1502973982.54	96.47475	411.125	24.25
1502973984.55	96.46225	412.4375	24.25
1502973986.56	96.443	413.8125	24.25
1502973988.56	96.42625	415.0	24.25
1502973990.57	96.417	416.8125	24.25
1502973992.58	96.40175	417.6875	24.25
1502973994.58	96.39775	418.0	24.25
1502973996.59	96.3865	418.9375	24.25
1502973998.6	96.36175	420.875	24.1875
1502974000.61	96.34375	422.5625	24.1875
1502974002.62	96.32825	424.0	24.1875
1502974004.63	96.31325	424.9375	24.1875
1502974006.63	96.29575	426.5625	24.1875
1502974008.64	96.2815	428.125	24.1875
1502974010.65	96.2545	429.6875	24.25
1502974012.66	96.24275	431.25	24.1875
1502974014.66	96.23175	432.625	24.1875
1502974016.67	96.21275	433.9375	24.1875
1502974018.68	96.1935	435.75	24.25
1502974020.69	96.17275	436.875	24.25
1502974022.69	96.16625	438.4375	24.25
1502974024.7	1.75775	438.5625	24.25
1502974026.34	96.15275	439.4375	24.25
1502974028.35	96.13575	440.5	24.25
1502974030.35	96.11525	442.9375	24.25
1502974032.36	96.123	443.1875	24.25
1502974034.37	96.10925	443.1875	24.25
1502974036.37	96.10425	444.0625	24.25
1502974038.38	96.09075	445.1875	24.25
1502974040.39	96.0775	446.25	24.25
1502974042.4	96.05125	447.75	24.25
1502974044.4	96.0445	449.8125	24.25
1502974046.41	96.04425	449.0	24.3125
1502974048.42	96.036	449.875	24.25
1502974050.42	96.025	450.625	24.3125
1502974052.43	96.01575	451.0625	24.3125
1502974054.44	96.002	452.25	24.3125
1502974056.45	95.993	453.375	24.3125
1502974058.46	95.97975	454.1875	24.3125
1502974060.47	95.9695	455.3125	24.3125
1502974062.48	95.96175	455.8125	24.3125
1502974064.49	95.95825	456.3125	24.3125
1502974066.5	95.94525	457.375	24.3125
1502974068.51	95.9285	458.25	24.3125
1502974070.52	95.91675	460.0625	24.3125
1502974072.53	95.8875	461.6875	24.25
1502974074.53	95.88625	462.6875	24.3125
1502974076.54	95.86425	463.9375	24.25
1502974078.55	95.85825	465.25	24.3125
1502974080.56	95.83875	466.0625	24.3125
1502974082.57	95.82675	467.375	24.3125
1502974084.57	1.87225	468.0	24.3125
1502974085.97	95.83075	468.0625	24.3125
1502974087.98	95.834	467.5	24.3125
1502974089.99	95.83075	467.8125	24.3125
1502974091.99	95.837	467.9375	24.3125
1502974094.0	95.82525	468.375	24.3125
1502974096.01	95.817	468.5	24.3125
1502974098.02	95.7885	470.8125	24.3125
1502974100.02	95.76575	472.4375	24.3125
1502974102.03	95.7515	474.1875	24.3125
1502974104.04	95.737	475.5	24.3125
1502974106.04	95.72875	475.875	24.3125
1502974108.05	95.71725	477.6875	24.3125
1502974110.06	95.71175	478.0	24.3125
1502974112.07	95.69875	479.3125	24.3125
1502974114.07	95.6785	480.5625	24.3125
1502974116.08	95.67025	480.9375	24.3125
1502974118.09	95.652	482.6875	24.3125
1502974120.09	95.6345	484.625	24.3125
1502974122.1	95.605	486.1875	24.3125
1502974124.11	95.60525	486.625	24.375
1502974126.12	95.5885	487.9375	24.3125
1502974128.12	95.57475	489.5625	24.3125
1502974130.13	95.55625	491.25	24.3125
1502974132.14	95.53575	492.875	24.3125
1502974134.14	95.516	494.3125	24.3125
1502974136.15	95.50225	496.0	24.3125
1502974138.16	95.48325	497.3125	24.3125
1502974140.17	95.4685	499.5625	24.3125
1502974142.17	95.4415	500.625	24.3125
1502974144.18	95.428	502.0	24.3125
1502974146.76	95.38725	505.125	24.3125
1502974148.77	95.37575	507.125	24.3125
1502974150.78	95.3525	508.375	24.3125
1502974152.79	95.33625	510.125	24.3125
1502974154.79	95.319	512.125	24.3125
1502974156.8	95.306	513.5625	24.3125
1502974158.81	95.30075	514.3125	24.3125
1502974160.81	95.2825	514.9375	24.3125
1502974162.82	95.275	515.9375	24.3125
1502974164.83	95.2605	516.875	24.3125
1502974166.83	95.2475	518.3125	24.3125
1502974168.84	95.23	519.5625	24.3125
1502974170.85	95.22325	520.6875	24.3125
1502974172.86	95.2165	521.25	24.3125
1502974174.86	95.20675	521.875	24.3125
1502974176.87	95.20775	522.25	24.3125
1502974178.88	95.20875	521.875	24.3125
1502974180.89	95.2125	521.875	24.3125
1502974182.89	95.20725	521.9375	24.3125
1502974184.9	95.209	522.0	24.3125
1502974186.91	95.21125	522.0	24.3125
1502974188.91	95.212	521.875	24.3125
1502974190.92	95.21275	521.875	24.3125
1502974192.93	95.2075	521.625	24.375
1502974194.94	95.211	521.75	24.375
1502974196.94	95.2115	522.1875	24.3125
1502974198.95	95.212	522.0625	24.375
1502974200.96	95.209	522.4375	24.375
1502974202.96	95.2105	522.375	24.375
1502974204.97	2.0885	522.1875	24.375
1502974206.39	95.21275	522.125	24.375
1502974208.4	95.22025	522.6875	24.375
1502974210.41	95.2175	521.25	24.375
1502974212.42	95.21075	521.1875	24.375
1502974214.42	95.216	521.1875	24.375
1502974216.43	95.209	522.375	24.375
1502974218.44	95.19875	522.5625	24.375
1502974220.45	95.181	523.6875	24.375
1502974222.45	95.1545	525.375	24.375
1502974224.46	95.141	527.4375	24.375
1502974226.47	95.138	528.375	24.375
1502974228.48	95.14925	528.0	24.375
1502974230.48	95.16225	526.9375	24.375
1502974232.49	95.17025	525.875	24.375
1502974234.5	95.18925	524.875	24.375
1502974236.51	95.20875	523.25	24.375
1502974238.51	95.22925	521.4375	24.375
1502974240.52	95.25125	519.5625	24.375
1502974242.53	95.27475	517.375	24.375
1502974244.53	95.28925	515.3125	24.375
1502974246.54	95.305	514.0625	24.375
1502974248.55	95.3175	513.125	24.375
1502974250.56	95.3365	511.625	24.375
1502974252.56	95.37425	509.375	24.375
1502974254.57	95.40825	506.3125	24.3125
1502974256.58	95.4355	503.875	24.3125
1502974258.59	95.44525	501.1875	24.3125
1502974260.6	95.44825	500.9375	24.3125
1502974262.6	95.446	501.1875	24.3125
1502974264.62	95.462	501.3125	24.3125
1502974265.96	95.468	500.5625	24.3125
1502974267.96	95.471	499.375	24.3125
1502974269.98	95.4795	499.125	24.3125
1502974271.98	95.4835	498.625	24.3125
1502974273.99	95.49475	497.6875	24.3125
1502974276.0	95.50875	496.25	24.3125
1502974278.01	95.5315	495.25	24.3125
1502974280.01	95.5525	492.8125	24.3125
1502974282.02	95.56225	491.125	24.3125
1502974284.03	95.57975	489.875	24.3125
1502974286.03	95.584	489.1875	24.3125
1502974288.04	95.6155	488.375	24.3125
1502974290.05	95.62725	486.875	24.3125
1502974292.06	95.651	484.875	24.3125
1502974294.07	95.67125	482.75	24.3125
1502974296.08	95.6965	480.4375	24.3125
1502974298.08	95.719	478.5	24.3125
1502974300.09	95.73925	476.4375	24.3125
1502974302.1	95.75475	475.0625	24.3125
1502974304.11	95.76325	474.0625	24.3125
1502974306.11	95.76025	473.5	24.3125
1502974308.12	95.752	474.0625	24.3125
1502974310.13	95.7435	475.125	24.3125
1502974312.13	95.73425	476.0625	24.3125
1502974314.14	95.72275	476.6875	24.3125
1502974316.15	95.717	477.375	24.3125
1502974318.16	95.709	477.8125	24.3125
1502974320.16	95.71	479.0	24.3125
1502974322.17	95.7055	478.25	24.3125
1502974324.18	95.715	478.4375	24.3125
1502974325.97	95.72825	477.1875	24.3125
1502974327.97	95.7375	476.6875	24.3125
1502974329.98	95.751	475.375	24.3125
1502974331.99	95.77	474.375	24.3125
1502974334.0	95.80225	471.6875	24.3125
1502974336.0	95.81925	469.6875	24.3125
1502974338.01	95.84	467.75	24.3125
1502974340.02	95.86875	466.0	24.3125
1502974342.02	95.89675	463.375	24.3125
1502974344.03	95.911	461.25	24.3125
1502974346.04	95.92825	459.8125	24.3125
1502974348.05	95.94225	458.6875	24.3125
1502974350.05	95.959	457.375	24.3125
1502974352.06	95.9635	456.3125	24.3125
1502974354.07	95.98	455.5	24.3125
1502974356.07	95.996	454.1875	24.3125
1502974358.08	96.02125	451.875	24.3125
1502974360.09	96.038	450.3125	24.3125
1502974362.1	96.05125	449.0625	24.3125
1502974364.1	96.06925	447.9375	24.3125
1502974366.11	96.0935	445.875	24.3125
1502974368.12	96.11	444.4375	24.3125
1502974370.12	96.13025	442.5	24.3125
1502974372.13	96.14825	440.75	24.3125
1502974374.14	96.16775	439.125	24.3125
1502974376.14	96.1815	437.6875	24.3125
1502974378.15	96.1935	436.875	24.3125
1502974380.16	96.2015	436.25	24.25
1502974382.17	96.20575	435.375	24.3125
1502974384.17	96.2185	434.5625	24.3125
1502974386.08	96.237	433.0625	24.3125
1502974388.09	96.2455	431.3125	24.3125
1502974390.09	96.27875	430.375	24.3125
1502974392.1	96.2995	427.625	24.3125
1502974394.11	96.317	426.375	24.3125
1502974396.12	96.332	425.5	24.25
1502974398.12	96.35425	423.375	24.25
1502974400.13	96.372	421.5625	24.3125
1502974402.14	96.38425	420.375	24.3125
1502974404.15	96.40825	418.75	24.25
1502974406.15	96.4275	417.0625	24.25
1502974408.16	96.44675	415.1875	24.25
1502974410.17	96.472	412.75	24.3125
1502974412.18	96.492	411.0625	24.25
1502974414.18	96.497	410.0625	24.25
1502974416.19	96.5205	408.8125	24.25
1502974418.2	96.53775	407.5	24.25
1502974420.2	96.548	406.375	24.25
1502974422.21	96.56775	404.9375	24.25
1502974424.22	96.58525	403.0625	24.25
1502974426.23	96.60075	401.8125	24.25
1502974428.23	96.6155	400.4375	24.25
1502974430.24	96.6295	398.9375	24.25
1502974432.25	96.65375	397.125	24.25
1502974434.25	96.676	395.25	24.25
1502974436.26	96.6885	393.75	24.25
1502974438.27	96.70675	392.375	24.25
1502974440.28	96.7265	391.0	24.25
1502974442.28	96.751	388.9375	24.25
1502974444.29	96.77025	387.375	24.25
1502974446.4	96.80575	385.125	24.25
1502974448.41	96.832	382.3125	24.25
1502974450.41	96.84925	380.0625	24.25
1502974452.42	96.8715	378.5625	24.25
1502974454.43	96.89825	376.25	24.25
1502974456.44	96.91975	373.8125	24.25
1502974458.45	96.93675	372.8125	24.25
1502974460.46	96.95625	371.125	24.25
1502974462.47	96.96225	370.25	24.25
1502974464.48	96.9835	368.875	24.25
1502974466.48	97.00825	366.25	24.25
1502974468.49	97.0555	363.8125	24.25
1502974470.5	97.076	361.1875	24.25
1502974472.5	97.0965	359.5	24.25
1502974474.51	97.1365	356.625	24.25
1502974476.52	97.1675	353.375	24.25
1502974478.53	97.186	351.125	24.25
1502974480.53	97.20275	349.9375	24.25
1502974482.54	97.21925	348.4375	24.25
1502974484.55	97.232	346.875	24.25
1502974486.55	97.23725	346.4375	24.25
1502974488.56	97.25575	345.1875	24.25
1502974490.57	97.27175	344.1875	24.1875
1502974492.58	97.291	342.5	24.25
1502974494.58	97.3185	340.1875	24.25
1502974496.59	97.3455	338.3125	24.25
1502974498.6	97.36075	336.375	24.1875
1502974500.61	97.37225	334.875	24.25
1502974502.61	97.39725	333.4375	24.25
1502974504.62	97.4245	331.0625	24.25
1502974506.54	97.448	329.1875	24.1875
1502974508.55	97.4585	327.75	24.25
1502974510.56	97.46175	326.75	24.25
1502974512.56	97.46975	326.25	24.25
1502974514.57	97.4715	325.6875	24.25
1502974516.58	97.47275	326.0	24.25
1502974518.59	97.46925	325.8125	24.25
1502974520.6	97.472	326.0625	24.1875
1502974522.6	97.47225	325.875	24.25
1502974524.61	97.473	325.875	24.1875
1502974526.62	97.47925	325.625	24.25
1502974528.63	97.48425	325.125	24.1875
1502974530.64	97.489	324.875	24.1875
1502974532.64	97.49975	324.5625	24.1875
1502974534.65	97.5065	323.625	24.1875
1502974536.66	97.51975	322.125	24.1875
1502974538.66	97.527	321.5	24.1875
1502974540.67	97.54075	320.6875	24.1875
1502974542.68	97.54175	320.375	24.1875
1502974544.69	97.55375	319.25	24.1875
1502974546.69	97.56975	318.0625	24.1875
1502974548.7	97.5855	316.8125	24.1875
1502974550.71	97.59525	315.875	24.1875
1502974552.72	97.604	314.9375	24.1875
1502974554.72	97.61	314.125	24.1875
1502974556.73	97.61725	313.8125	24.1875
1502974558.74	97.627	312.875	24.1875
1502974560.75	97.64475	312.25	24.1875
1502974562.76	97.6685	310.125	24.1875
1502974564.76	97.676	309.0625	24.1875
1502974566.0	97.6825	308.3125	24.1875
1502974568.0	97.68575	307.6875	24.1875
1502974570.02	97.6655	307.9375	24.1875
1502974572.03	97.6755	308.4375	24.1875
1502974574.03	97.668	308.3125	24.1875
1502974576.04	97.6895	308.3125	24.1875
1502974578.05	97.684	307.4375	24.1875
1502974580.05	97.69075	307.6875	24.1875
1502974582.06	97.6965	306.875	24.1875
1502974584.07	97.69525	306.25	24.1875
1502974586.08	97.7035	306.25	24.1875
1502974588.08	97.70875	305.875	24.1875
1502974590.09	97.71525	305.25	24.1875
1502974592.1	97.7225	304.5625	24.1875
1502974594.1	97.72375	304.125	24.1875
1502974596.11	97.7265	303.8125	24.1875
1502974598.12	97.74075	303.375	24.1875
1502974600.13	97.7445	303.0	24.1875
1502974602.13	97.75225	301.9375	24.1875
1502974604.14	97.751	302.125	24.1875
1502974606.15	97.7575	301.5625	24.1875
1502974608.15	97.756	301.4375	24.1875
1502974610.16	97.755	301.5625	24.1875
1502974612.17	97.758	301.25	24.1875
1502974614.18	97.7615	301.0	24.1875
1502974616.19	97.75675	300.9375	24.1875
1502974618.19	97.758	301.4375	24.125
1502974620.2	97.76025	301.625	24.125
1502974622.21	97.76	300.75	24.125
1502974624.22	97.7565	301.5	24.125
1502974626.04	97.761	301.125	24.125
1502974628.05	97.7585	301.125	24.125
1502974630.06	97.7645	300.8125	24.125
1502974632.06	97.762	300.875	24.125
1502974634.07	97.76325	300.8125	24.125
1502974636.08	97.76325	300.875	24.125
1502974638.09	97.76475	300.8125	24.125
1502974640.09	97.765	300.5625	24.125
1502974642.1	97.76475	300.5625	24.125
1502974644.11	97.77125	300.125	24.125
1502974646.11	97.774	299.9375	24.125
1502974648.12	97.78075	299.8125	24.125
1502974650.13	97.784	299.25	24.125
1502974652.14	97.7815	299.0	24.125
1502974654.14	97.78425	299.5	24.125
1502974656.15	97.77975	299.5	24.125
1502974658.16	97.78075	299.5625	24.125
1502974660.17	97.774	299.4375	24.125
1502974662.17	97.77225	299.8125	24.125
1502974664.18	97.76825	300.25	24.125
1502974666.19	97.762	300.5625	24.125
1502974668.2	97.7585	301.25	24.125
1502974670.2	97.75975	301.375	24.125
1502974672.21	97.7555	301.25	24.125
1502974674.22	97.754	301.75	24.125
1502974676.22	97.7455	302.1875	24.125
1502974678.23	97.7395	303.0	24.125
1502974680.24	97.73875	303.0	24.125
1502974682.25	97.73225	303.1875	24.125
1502974684.25	97.7355	303.4375	24.125
1502974686.61	97.7205	303.6875	24.125
1502974688.63	97.724	304.5	24.125
1502974690.64	97.72275	304.4375	24.125
1502974692.65	97.72525	304.4375	24.125
1502974694.65	97.726	303.8125	24.125
1502974696.66	97.72825	303.75	24.125
1502974698.67	97.736	303.4375	24.125
1502974700.68	97.74125	302.5	24.125
1502974702.68	97.7545	302.3125	24.125
1502974704.69	97.76225	301.5	24.125
1502974706.7	97.76525	300.6875	24.125
1502974708.71	97.7765	300.125	24.125
1502974710.71	97.7785	299.375	24.1875
1502974712.72	97.7855	299.0	24.1875
1502974714.73	97.794	298.375	24.1875
1502974716.73	97.79575	298.0	24.1875
1502974718.74	97.80775	297.5625	24.125
1502974720.75	97.80725	297.25	24.1875
1502974722.76	97.80325	296.9375	24.1875
1502974724.76	97.8105	297.25	24.1875
1502974726.77	97.809	297.125	24.1875
1502974728.78	97.80625	297.0	24.1875
1502974730.78	97.8085	296.875	24.1875
1502974732.79	97.80975	296.9375	24.1875
1502974734.8	97.8105	296.6875	24.1875
1502974736.81	97.81425	296.5625	24.1875
1502974738.81	97.8185	296.25	24.1875
1502974740.82	97.8235	295.6875	24.1875
1502974742.83	97.825	295.875	24.1875
1502974744.84	97.822	295.75	24.1875
1502974746.47	97.82225	295.5625	24.25
1502974748.49	97.82975	295.5	24.1875
1502974750.5	97.83325	295.125	24.25
1502974752.5	97.8395	294.4375	24.25
1502974754.51	97.857	293.625	24.25
1502974756.52	97.87275	292.3125	24.25
1502974758.53	97.8835	291.375	24.25
1502974760.54	97.903	289.75	24.25
1502974762.55	97.92525	288.125	24.25
1502974764.55	97.93875	286.8125	24.25
1502974766.56	97.9445	285.3125	24.25
1502974768.57	97.936	285.8125	24.25
1502974770.57	97.9465	285.375	24.3125
1502974772.58	97.9405	285.6875	24.3125
1502974774.59	97.945	285.6875	24.3125
1502974776.6	97.94425	285.375	24.3125
1502974778.6	97.9425	285.25	24.3125
1502974780.61	97.942	285.25	24.375
1502974782.62	97.94925	285.1875	24.375
1502974784.62	97.9505	285.0	24.375
1502974786.63	97.952	284.8125	24.375
1502974788.64	97.954	284.4375	24.375
1502974790.65	97.961	284.1875	24.375
1502974792.65	97.96775	283.75	24.375
1502974794.66	97.96975	283.5625	24.375
1502974796.67	97.9695	283.25	24.375
1502974798.67	97.969	283.0	24.375
1502974800.69	97.975	282.8125	24.4375
1502974802.69	97.977	282.6875	24.375
1502974804.7	97.98325	282.0625	24.4375
1502974806.33	97.987	282.0625	24.4375
1502974808.34	97.98575	281.75	24.4375
1502974810.35	97.99175	281.75	24.4375
1502974812.36	97.993	281.125	24.4375
1502974814.37	97.99625	281.125	24.4375
1502974816.37	97.99475	281.0	24.4375
1502974818.38	97.995	281.0625	24.4375
1502974820.39	98.0025	280.5	24.5
1502974822.4	98.00475	280.25	24.4375
1502974824.41	98.011	280.0625	24.4375
1502974826.42	98.01875	279.5625	24.4375
1502974828.42	98.0205	279.1875	24.5
1502974830.43	98.01375	279.0	24.5
1502974832.44	98.01925	279.125	24.5
1502974834.45	98.02375	278.875	24.5
1502974836.45	98.0235	278.5	24.5
1502974838.46	98.02275	278.5625	24.5
1502974840.47	98.03275	278.3125	24.5
1502974842.47	98.0295	278.0	24.5
1502974844.48	98.03125	278.0625	24.5625
1502974846.49	98.0325	277.625	24.5625
1502974848.49	98.03725	277.25	24.5625
1502974850.5	98.03925	277.1875	24.5625
1502974852.51	98.04575	276.875	24.5625
1502974854.52	98.0415	276.625	24.5625
1502974856.52	98.047	276.625	24.5625
1502974858.53	98.049	276.8125	24.5625
1502974860.54	98.05575	276.25	24.5625
1502974862.55	98.0605	275.5	24.5625
1502974864.56	1.10125	275.3125	24.5625
1502974866.06	98.06275	275.3125	24.5625
1502974868.07	98.068	275.375	24.625
1502974870.08	98.064	274.8125	24.625
1502974872.09	98.07575	274.3125	24.625
1502974874.1	98.08	273.8125	24.625
1502974876.1	98.0765	274.125	24.625
1502974878.11	98.07925	273.875	24.625
1502974880.12	98.07775	273.875	24.625
1502974882.13	98.07775	274.3125	24.625
1502974884.13	98.08	273.5	24.625
1502974886.14	98.0795	273.625	24.625
1502974888.15	98.0855	273.375	24.625
1502974890.16	98.0875	273.0625	24.6875
1502974892.16	98.08625	273.375	24.6875
1502974894.17	98.079	273.4375	24.6875
1502974896.18	98.07725	273.75	24.6875
1502974898.18	98.082	273.875	24.6875
1502974900.19	98.0755	274.0	24.6875
1502974902.2	98.0805	274.1875	24.6875
1502974904.21	98.08525	273.625	24.6875
1502974906.21	98.1045	272.5625	24.6875
1502974908.22	98.126	271.0	24.6875
1502974910.23	98.15425	268.4375	24.6875
1502974912.23	98.16625	267.125	24.6875
1502974914.24	98.176	266.1875	24.6875
1502974916.25	98.1875	265.1875	24.6875
1502974918.26	98.194	264.6875	24.6875
1502974920.26	98.20125	263.6875	24.75
1502974922.27	98.20125	263.5	24.75
1502974924.28	1.051	263.4375	24.75
1502974925.95	98.21	262.75	24.75
1502974927.97	98.21775	261.875	24.75
1502974929.97	98.22425	261.5	24.75
1502974931.98	98.23025	261.0625	24.75
1502974933.99	98.23325	261.0	24.75
1502974936.0	98.23575	260.6875	24.75
1502974938.0	98.22475	260.5	24.75
1502974940.01	98.21975	261.625	24.75
1502974942.02	98.21925	262.0625	24.75
1502974944.02	98.2205	262.0625	24.75
1502974946.03	98.22875	261.5	24.75
1502974948.04	98.22975	260.75	24.8125
1502974950.05	98.2325	260.9375	24.8125
1502974952.05	98.2405	260.5	24.8125
1502974954.06	98.243	259.9375	24.8125
1502974956.07	98.2485	259.5625	24.8125
1502974958.08	98.2535	259.5	24.8125
1502974960.08	98.25625	258.5625	24.8125
1502974962.09	98.26225	258.5625	24.8125
1502974964.1	98.2685	258.0	24.8125
1502974966.1	98.27775	257.125	24.8125
1502974968.11	98.27875	257.0625	24.8125
1502974970.12	98.28825	256.25	24.8125
1502974972.13	98.287	256.1875	24.8125
1502974974.13	98.28525	256.25	24.8125
1502974976.14	98.292	255.9375	24.875
1502974978.15	98.2925	256.0	24.875
1502974980.16	98.28425	255.9375	24.8125
1502974982.17	98.29025	256.125	24.875
1502974984.17	98.28975	256.125	24.875
1502974985.91	98.28725	256.0	24.875
1502974987.92	98.28875	256.0625	24.875
1502974989.93	98.28725	256.125	24.875
1502974991.94	98.28775	256.0625	24.875
1502974993.94	98.29275	255.4375	24.875
1502974995.95	98.296	255.3125	24.875
1502974997.96	98.29725	255.6875	24.875
1502974999.96	98.297	255.25	24.875
1502975001.97	98.30075	255.1875	24.875
1502975003.98	98.30325	254.6875	24.875
1502975005.99	98.305	254.5625	24.875
1502975007.99	98.30225	254.375	24.9375
1502975010.0	98.303	254.8125	24.875
1502975012.01	98.30075	255.0625	24.875
1502975014.01	98.2985	254.8125	24.9375
1502975016.02	98.299	255.0625	24.9375
1502975018.03	98.2995	254.8125	24.9375
1502975020.04	98.29775	255.1875	24.9375
1502975022.04	98.29725	255.3125	24.9375
1502975024.05	98.2915	255.375	24.9375
1502975026.06	98.292	255.4375	24.9375
1502975028.06	98.28825	255.5625	24.9375
1502975030.07	98.2825	256.125	24.9375
1502975032.08	98.27375	256.875	24.9375
1502975034.09	98.27925	257.125	24.9375
1502975036.09	98.277	257.0625	24.9375
1502975038.11	98.29125	256.125	25.0
1502975040.11	98.29725	255.6875	24.9375
1502975042.12	98.2885	256.1875	25.0
1502975044.13	98.2865	256.375	25.0
1502975046.71	98.2885	256.0	25.0
1502975048.71	98.29	254.5	25.0625
1502975050.72	98.28525	256.125	25.0625
1502975052.73	98.28825	256.0	25.0625
1502975054.74	98.282	256.3125	25.0625
1502975056.75	98.27775	256.25	25.0625
1502975058.75	98.28775	256.25	25.0625
1502975060.76	98.287	256.4375	25.0625
1502975062.77	98.29475	255.5	25.125
1502975064.78	98.28875	256.1875	25.125
1502975066.78	98.299	256.0625	25.125
1502975068.79	98.2955	256.25	25.125
1502975070.8	98.302	254.875	25.125
1502975072.8	98.26825	254.4375	25.125
1502975074.81	98.29775	255.5625	25.125
1502975076.82	98.29325	255.1875	25.125
1502975078.83	98.27925	256.5	25.125
1502975080.83	98.2995	256.25	25.125
1502975082.84	98.296	255.875	25.125
1502975084.85	98.2975	258.8125	25.125
1502975086.85	98.293	255.375	25.1875
1502975088.86	98.287	255.625	25.1875
1502975090.87	98.29625	255.75	25.1875
1502975092.88	98.28525	256.125	25.1875
1502975094.88	98.28775	255.9375	25.1875
1502975096.89	98.29225	256.0	25.1875
1502975098.9	98.2875	254.6875	25.25
1502975100.91	98.30125	257.1875	25.25
1502975102.91	98.315	253.75	25.25
1502975104.92	98.31825	254.6875	25.25
1502975106.4	98.29275	253.875	25.25
1502975108.41	98.31775	254.1875	25.3125
1502975110.42	98.30825	253.625	25.3125
1502975112.43	98.315	253.75	25.3125
1502975114.44	98.32125	253.3125	25.3125
1502975116.45	98.303	253.5625	25.3125
1502975118.46	98.3005	255.0625	25.3125
1502975120.46	98.315	254.625	25.375
1502975122.47	98.31075	255.0	25.375
1502975124.48	98.30575	254.5625	25.375
1502975126.49	98.31725	253.1875	25.375
1502975128.49	98.29375	254.5	25.375
1502975130.51	98.32425	253.75	25.4375
1502975132.51	98.3235	253.875	25.4375
1502975134.52	98.32525	254.25	25.4375
1502975136.53	98.3295	251.5	25.4375
1502975138.54	98.332	252.625	25.4375
1502975140.54	98.343	251.875	25.4375
1502975142.55	98.34425	252.5625	25.5
1502975144.56	98.358	250.8125	25.5
1502975146.56	98.34575	250.8125	25.5
1502975148.57	98.3445	250.75	25.5
